scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,generic,generic,full,12,0.2786508938891222,0.2586948746063965,0.26661477457167876,-7.161656294799598,-4.3194260565454,0.3137480924823481,0.0,0.875,0.27689755178307435,0.22005944960547885,0,0.0,87.3813238937305,1.0,1.0,1,1.0,0.0,1.0,0.98125,0.02083333333333215,,0.03909889362950607
